Source,Location ID,Latitude,Longitude,Time Zone,Elevation,DNI Units,DHI Units,GHI Units,Temperature Units
NASA Power,3484,33.749,-84.388,-6,200,w/m2,w/m2,w/m2,c
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo 
2021,11,4,15,0,5.34,59.73,69.6,0,10.02,0,0,3.39,0
2021,11,4,16,0,0.0,7.9,7.68,0,9.24,0,0,3.5,0
2021,11,4,17,0,0.0,0.0,0.0,0,8.5,0,0,3.73,0
2021,11,4,18,0,0.0,0.0,0.0,0,8.06,0,0,4.09,0
2021,11,4,19,0,0.0,0.0,0.0,0,7.61,0,0,3.95,0
2021,11,4,20,0,0.0,0.0,0.0,0,7.31,0,0,4.19,0
2021,11,4,21,0,0.0,0.0,0.0,0,7.02,0,0,4.04,0
2021,11,4,22,0,0.0,0.0,0.0,0,6.68,0,0,4.31,0
2021,11,4,23,0,0.0,0.0,0.0,0,6.21,0,0,4.02,0
2021,11,5,0,0,0.0,0.0,0.0,0,5.92,0,0,3.62,0
2021,11,5,1,0,0.0,0.0,0.0,0,5.3,0,0,3.57,0
2021,11,5,2,0,0.0,0.0,0.0,0,5.08,0,0,3.52,0
2021,11,5,3,0,0.0,0.0,0.0,0,5.05,0,0,3.92,0
2021,11,5,4,0,0.0,0.0,0.0,0,4.91,0,0,3.97,0
2021,11,5,5,0,0.0,0.0,0.0,0,4.79,0,0,4.02,0
2021,11,5,6,0,10.19,26.41,26.95,0,4.78,0,0,4.18,0
2021,11,5,7,0,23.86,113.7,135.02,0,5.53,0,0,4.31,0
2021,11,5,8,0,24.66,223.87,263.67,0,6.8,0,0,4.85,0
2021,11,5,9,0,48.97,319.88,373.5,0,7.86,0,0,5.64,0
2021,11,5,10,0,34.85,368.59,435.1,0,9.02,0,0,5.82,0
2021,11,5,11,0,64.2,376.63,453.67,0,10.22,0,0,5.7,0
2021,11,5,12,0,13.8,319.55,376.2,0,10.91,0,0,5.57,0
2021,11,5,13,0,47.92,276.11,327.55,0,11.03,0,0,5.6,0
2021,11,5,14,0,29.52,185.78,217.45,0,10.69,0,0,5.65,0
2021,11,5,15,0,27.11,85.81,102.0,0,9.93,0,0,5.43,0
2021,11,5,16,0,2.38,10.85,10.57,0,8.3,0,0,5.42,0
2021,11,5,17,0,0.0,0.0,0.0,0,6.96,0,0,5.37,0
2021,11,5,18,0,0.0,0.0,0.0,0,6.31,0,0,5.04,0
2021,11,5,19,0,0.0,0.0,0.0,0,5.84,0,0,4.96,0
2021,11,5,20,0,0.0,0.0,0.0,0,5.37,0,0,4.94,0
2021,11,5,21,0,0.0,0.0,0.0,0,5.3,0,0,5.05,0
2021,11,5,22,0,0.0,0.0,0.0,0,5.32,0,0,5.05,0
2021,11,5,23,0,0.0,0.0,0.0,0,5.13,0,0,5.13,0
2021,11,6,0,0,0.0,0.0,0.0,0,4.95,0,0,5.32,0
2021,11,6,1,0,0.0,0.0,0.0,0,4.76,0,0,5.43,0
2021,11,6,2,0,0.0,0.0,0.0,0,4.47,0,0,5.28,0
2021,11,6,3,0,0.0,0.0,0.0,0,4.18,0,0,5.4,0
2021,11,6,4,0,0.0,0.0,0.0,0,4.06,0,0,5.68,0
2021,11,6,5,0,0.0,0.0,0.0,0,3.91,0,0,5.53,0
2021,11,6,6,0,56.33,31.03,32.75,0,3.9,0,0,5.21,0
2021,11,6,7,0,177.68,123.56,169.7,0,5.5,0,0,4.54,0
2021,11,6,8,0,329.0,199.47,320.98,0,6.82,0,0,5.55,0
2021,11,6,9,0,430.62,234.65,452.92,0,7.95,0,0,6.0,0
2021,11,6,10,0,688.55,202.65,611.25,0,8.91,0,0,5.31,0
2021,11,6,11,0,510.6,294.39,597.42,0,9.72,0,0,4.93,0
2021,11,6,12,0,422.92,286.03,526.2,0,10.47,0,0,4.91,0
2021,11,6,13,0,288.72,270.52,423.73,0,11.21,0,0,4.86,0
2021,11,6,14,0,189.74,216.12,287.55,0,11.8,0,0,4.49,0
2021,11,6,15,0,98.6,109.97,137.77,0,11.5,0,0,4.45,0
2021,11,6,16,0,13.72,17.41,14.65,0,8.89,0,0,4.73,0
2021,11,6,17,0,0.0,0.0,0.0,0,6.93,0,0,5.52,0
2021,11,6,18,0,0.0,0.0,0.0,0,6.63,0,0,6.39,0
2021,11,6,19,0,0.0,0.0,0.0,0,6.99,0,0,6.53,0
2021,11,6,20,0,0.0,0.0,0.0,0,6.73,0,0,5.88,0
2021,11,6,21,0,0.0,0.0,0.0,0,6.21,0,0,5.55,0
2021,11,6,22,0,0.0,0.0,0.0,0,5.81,0,0,5.27,0
2021,11,6,23,0,0.0,0.0,0.0,0,5.47,0,0,5.04,0
2021,11,7,0,0,0.0,0.0,0.0,0,5.16,0,0,5.07,0
2021,11,7,1,0,0.0,0.0,0.0,0,4.83,0,0,5.21,0
2021,11,7,2,0,0.0,0.0,0.0,0,4.26,0,0,5.26,0
2021,11,7,3,0,0.0,0.0,0.0,0,3.35,0,0,5.21,0
2021,11,7,4,0,0.0,0.0,0.0,0,2.73,0,0,5.28,0
2021,11,7,5,0,0.0,0.0,0.0,0,2.16,0,0,5.16,0
2021,11,7,6,0,364.98,21.64,54.55,0,1.98,0,0,4.74,0
2021,11,7,7,0,814.78,42.46,257.4,0,4.47,0,0,2.98,0
2021,11,7,8,0,934.59,52.14,447.0,0,7.94,0,0,1.82,0
2021,11,7,9,0,994.32,55.39,592.33,0,12.7,0,0,1.83,0
2021,11,7,10,0,1020.37,55.73,680.92,0,16.21,0,0,2.02,0
2021,11,7,11,0,1026.09,55.24,703.58,0,18.07,0,0,2.02,0
2021,11,7,12,0,1007.85,54.83,658.85,0,19.07,0,0,2.33,0
2021,11,7,13,0,978.01,52.14,552.83,0,19.45,0,0,2.94,0
2021,11,7,14,0,895.92,49.31,392.7,0,19.27,0,0,3.51,0
2021,11,7,15,0,734.8,37.85,195.68,0,18.02,0,0,4.21,0
2021,11,7,16,0,202.16,11.84,21.33,0,12.97,0,0,5.69,0
2021,11,7,17,0,0.0,0.0,0.0,0,9.92,0,0,7.62,0
2021,11,7,18,0,0.0,0.0,0.0,0,9.69,0,0,8.09,0
2021,11,7,19,0,0.0,0.0,0.0,0,8.67,0,0,7.33,0
2021,11,7,20,0,0.0,0.0,0.0,0,7.6,0,0,6.91,0
2021,11,7,21,0,0.0,0.0,0.0,0,6.7,0,0,6.58,0
2021,11,7,22,0,0.0,0.0,0.0,0,5.93,0,0,6.34,0
2021,11,7,23,0,0.0,0.0,0.0,0,5.36,0,0,6.1,0
2021,11,8,0,0,0.0,0.0,0.0,0,4.86,0,0,5.96,0
2021,11,8,1,0,0.0,0.0,0.0,0,4.35,0,0,5.92,0
2021,11,8,2,0,0.0,0.0,0.0,0,3.89,0,0,5.85,0
2021,11,8,3,0,0.0,0.0,0.0,0,3.49,0,0,5.76,0
2021,11,8,4,0,0.0,0.0,0.0,0,3.1,0,0,5.69,0
2021,11,8,5,0,0.0,0.0,0.0,0,2.83,0,0,5.66,0
2021,11,8,6,0,219.86,21.33,40.6,0,3.2,0,0,5.57,0
2021,11,8,7,0,499.49,67.15,201.48,0,7.63,0,0,3.96,0
2021,11,8,8,0,661.03,97.18,379.3,0,11.08,0,0,1.93,0
2021,11,8,9,0,958.96,62.81,578.2,0,15.38,0,0,1.78,0
2021,11,8,10,0,990.02,63.2,666.33,0,19.22,0,0,2.3,0
2021,11,8,11,0,1006.39,59.32,694.0,0,20.95,0,0,1.76,0
2021,11,8,12,0,990.24,59.62,650.22,0,21.9,0,0,1.68,0
2021,11,8,13,0,955.46,57.04,543.6,0,22.28,0,0,1.71,0
2021,11,8,14,0,868.26,53.39,383.62,0,22.42,0,0,1.81,0
2021,11,8,15,0,701.13,40.17,188.85,0,21.33,0,0,1.81,0
2021,11,8,16,0,175.54,11.87,19.5,0,19.08,0,0,1.29,0
2021,11,8,17,0,0.0,0.0,0.0,0,17.93,0,0,0.9,0
2021,11,8,18,0,0.0,0.0,0.0,0,16.97,0,0,0.98,0
2021,11,8,19,0,0.0,0.0,0.0,0,16.01,0,0,1.17,0
2021,11,8,20,0,0.0,0.0,0.0,0,15.04,0,0,1.43,0
2021,11,8,21,0,0.0,0.0,0.0,0,13.3,0,0,1.89,0
2021,11,8,22,0,0.0,0.0,0.0,0,11.88,0,0,2.53,0
2021,11,8,23,0,0.0,0.0,0.0,0,10.58,0,0,3.09,0
2021,11,9,0,0,0.0,0.0,0.0,0,9.4,0,0,3.52,0
2021,11,9,1,0,0.0,0.0,0.0,0,8.28,0,0,3.95,0
2021,11,9,2,0,0.0,0.0,0.0,0,7.14,0,0,4.43,0
2021,11,9,3,0,0.0,0.0,0.0,0,6.52,0,0,4.53,0
2021,11,9,4,0,0.0,0.0,0.0,0,6.58,0,0,4.12,0
2021,11,9,5,0,0.0,0.0,0.0,0,6.97,0,0,3.54,0
2021,11,9,6,0,214.1,20.56,38.64,0,7.41,0,0,3.13,0
2021,11,9,7,0,494.78,66.45,197.82,0,10.49,0,0,2.75,0
2021,11,9,8,0,659.01,96.55,375.4,0,13.69,0,0,1.38,0
2021,11,9,9,0,966.32,56.99,571.97,0,17.28,0,0,0.66,0
2021,11,9,10,0,995.21,56.83,658.22,0,22.11,0,0,1.34,0
2021,11,9,11,0,996.87,56.86,681.53,0,23.93,0,0,1.26,0
2021,11,9,12,0,995.9,54.01,637.85,0,24.82,0,0,1.14,0
2021,11,9,13,0,875.58,90.92,520.47,0,25.15,0,0,1.11,0
2021,11,9,14,0,653.8,114.69,346.7,0,25.57,0,0,1.2,0
2021,11,9,15,0,392.59,84.6,160.43,0,23.89,0,0,1.72,0
2021,11,9,16,0,60.73,16.78,14.73,0,18.65,0,0,3.51,0
2021,11,9,17,0,0.0,0.0,0.0,0,14.8,0,0,5.02,0
2021,11,9,18,0,0.0,0.0,0.0,0,13.94,0,0,5.76,0
2021,11,9,19,0,0.0,0.0,0.0,0,13.17,0,0,6.05,0
2021,11,9,20,0,0.0,0.0,0.0,0,12.4,0,0,6.02,0
2021,11,9,21,0,0.0,0.0,0.0,0,11.71,0,0,5.85,0
2021,11,9,22,0,0.0,0.0,0.0,0,11.05,0,0,5.51,0
2021,11,9,23,0,0.0,0.0,0.0,0,10.33,0,0,5.42,0
2021,11,10,0,0,0.0,0.0,0.0,0,9.92,0,0,5.39,0
2021,11,10,1,0,0.0,0.0,0.0,0,9.82,0,0,5.33,0
2021,11,10,2,0,0.0,0.0,0.0,0,9.59,0,0,5.11,0
2021,11,10,3,0,0.0,0.0,0.0,0,9.21,0,0,4.81,0
2021,11,10,4,0,0.0,0.0,0.0,0,8.92,0,0,4.63,0
2021,11,10,5,0,0.0,0.0,0.0,0,8.7,0,0,4.2,0
2021,11,10,6,0,87.29,34.35,36.7,0,9.14,0,0,3.57,0
2021,11,10,7,0,424.85,102.73,211.23,0,11.61,0,0,2.94,0
2021,11,10,8,0,638.08,127.26,388.83,0,14.47,0,0,1.5,0
2021,11,10,9,0,849.01,103.44,542.67,0,17.82,0,0,0.85,0
2021,11,10,10,0,907.06,91.64,639.2,0,21.77,0,0,1.45,0
2021,11,10,11,0,956.81,75.9,671.42,0,23.28,0,0,1.45,0
2021,11,10,12,0,958.75,68.18,629.9,0,24.07,0,0,1.69,0
2021,11,10,13,0,909.58,69.0,522.9,0,24.23,0,0,2.11,0
2021,11,10,14,0,788.59,65.42,362.73,0,23.74,0,0,2.72,0
2021,11,10,15,0,590.42,46.58,173.55,0,22.15,0,0,3.41,0
2021,11,10,16,0,107.37,12.27,16.15,0,16.63,0,0,5.01,0
2021,11,10,17,0,0.0,0.0,0.0,0,13.64,0,0,6.12,0
2021,11,10,18,0,0.0,0.0,0.0,0,12.65,0,0,6.15,0
2021,11,10,19,0,0.0,0.0,0.0,0,11.76,0,0,5.85,0
2021,11,10,20,0,0.0,0.0,0.0,0,11.01,0,0,5.91,0
2021,11,10,21,0,0.0,0.0,0.0,0,10.75,0,0,6.11,0
2021,11,10,22,0,0.0,0.0,0.0,0,11.13,0,0,5.93,0
2021,11,10,23,0,0.0,0.0,0.0,0,11.35,0,0,5.57,0
2021,11,11,0,0,0.0,0.0,0.0,0,11.16,0,0,5.33,0
2021,11,11,1,0,0.0,0.0,0.0,0,10.98,0,0,5.0,0
2021,11,11,2,0,0.0,0.0,0.0,0,10.69,0,0,4.69,0
2021,11,11,3,0,0.0,0.0,0.0,0,10.45,0,0,4.34,0
2021,11,11,4,0,0.0,0.0,0.0,0,10.06,0,0,4.33,0
2021,11,11,5,0,0.0,0.0,0.0,0,10.38,0,0,5.0,0
2021,11,11,6,0,31.14,17.37,17.33,0,10.65,0,0,5.46,0
2021,11,11,7,0,124.41,52.48,80.53,0,13.44,0,0,4.43,0
2021,11,11,8,0,164.35,98.14,160.95,0,16.15,0,0,4.54,0
2021,11,11,9,0,141.85,150.63,221.0,0,19.0,0,0,5.75,0
2021,11,11,10,0,89.75,191.82,262.62,0,20.97,0,0,6.27,0
2021,11,11,11,0,180.54,247.29,385.33,0,22.16,0,0,6.59,0
2021,11,11,12,0,431.75,231.99,467.12,0,22.81,0,0,6.97,0
2021,11,11,13,0,506.91,155.93,383.98,0,23.09,0,0,7.28,0
2021,11,11,14,0,270.66,173.96,264.08,0,22.51,0,0,6.76,0
2021,11,11,15,0,103.18,86.51,111.25,0,21.21,0,0,5.77,0
2021,11,11,16,0,7.68,11.39,9.43,0,18.69,0,0,6.31,0
2021,11,11,17,0,0.0,0.0,0.0,0,17.19,0,0,6.92,0
2021,11,11,18,0,0.0,0.0,0.0,0,16.63,0,0,6.07,0
2021,11,11,19,0,0.0,0.0,0.0,0,16.43,0,0,5.78,0
2021,11,11,20,0,0.0,0.0,0.0,0,16.54,0,0,4.94,0
2021,11,11,21,0,0.0,0.0,0.0,0,16.51,0,0,5.01,0
2021,11,11,22,0,0.0,0.0,0.0,0,15.61,0,0,7.06,0
2021,11,11,23,0,0.0,0.0,0.0,0,13.17,0,0,7.23,0
2021,11,12,0,0,0.0,0.0,0.0,0,11.16,0,0,6.88,0
2021,11,12,1,0,0.0,0.0,0.0,0,9.99,0,0,6.62,0
2021,11,12,2,0,0.0,0.0,0.0,0,9.15,0,0,6.26,0
2021,11,12,3,0,0.0,0.0,0.0,0,8.47,0,0,5.74,0
2021,11,12,4,0,0.0,0.0,0.0,0,7.63,0,0,4.9,0
2021,11,12,5,0,0.0,0.0,0.0,0,6.59,0,0,4.0,0
2021,11,12,6,0,266.98,20.82,42.0,0,6.3,0,0,3.41,0
2021,11,12,7,0,803.84,38.4,235.93,0,9.23,0,0,3.31,0
2021,11,12,8,0,928.47,48.38,423.38,0,11.45,0,0,2.51,0
2021,11,12,9,0,993.36,49.9,568.22,0,14.8,0,0,2.57,0
2021,11,12,10,0,1018.94,51.41,657.67,0,17.43,0,0,2.73,0
2021,11,12,11,0,1027.43,51.59,681.12,0,19.28,0,0,3.17,0
2021,11,12,12,0,1019.72,49.38,638.53,0,20.41,0,0,3.32,0
2021,11,12,13,0,979.08,49.23,532.7,0,20.88,0,0,3.16,0
2021,11,12,14,0,904.45,45.75,373.48,0,20.75,0,0,3.02,0
2021,11,12,15,0,719.66,35.24,179.02,0,19.56,0,0,3.13,0
2021,11,12,16,0,133.02,10.65,16.23,0,15.07,0,0,3.54,0
2021,11,12,17,0,0.0,0.0,0.0,0,12.1,0,0,4.85,0
2021,11,12,18,0,0.0,0.0,0.0,0,10.66,0,0,5.77,0
2021,11,12,19,0,0.0,0.0,0.0,0,9.72,0,0,6.03,0
2021,11,12,20,0,0.0,0.0,0.0,0,9.09,0,0,6.19,0
2021,11,12,21,0,0.0,0.0,0.0,0,8.6,0,0,6.27,0
2021,11,12,22,0,0.0,0.0,0.0,0,7.99,0,0,6.1,0
2021,11,12,23,0,0.0,0.0,0.0,0,7.42,0,0,6.05,0
2021,11,13,0,0,0.0,0.0,0.0,0,7.31,0,0,6.04,0
2021,11,13,1,0,0.0,0.0,0.0,0,6.73,0,0,5.76,0
2021,11,13,2,0,0.0,0.0,0.0,0,6.42,0,0,5.65,0
2021,11,13,3,0,0.0,0.0,0.0,0,5.98,0,0,5.15,0
2021,11,13,4,0,0.0,0.0,0.0,0,5.47,0,0,5.04,0
2021,11,13,5,0,0.0,0.0,0.0,0,5.08,0,0,5.25,0
2021,11,13,6,0,219.35,20.15,36.78,0,5.04,0,0,5.49,0
2021,11,13,7,0,722.22,45.15,221.38,0,7.52,0,0,5.36,0
2021,11,13,8,0,870.2,59.6,408.8,0,9.59,0,0,6.31,0
2021,11,13,9,0,956.06,60.49,557.53,0,11.17,0,0,6.33,0
2021,11,13,10,0,1009.38,57.83,650.08,0,12.33,0,0,5.96,0
2021,11,13,11,0,1018.49,57.26,677.38,0,13.26,0,0,5.63,0
2021,11,13,12,0,1016.6,53.28,638.05,0,13.84,0,0,5.62,0
2021,11,13,13,0,980.05,52.21,534.1,0,13.94,0,0,5.63,0
2021,11,13,14,0,909.89,47.18,375.75,0,13.5,0,0,5.75,0
2021,11,13,15,0,486.41,55.67,150.24,0,12.36,0,0,6.07,0
2021,11,13,16,0,79.55,11.23,13.08,0,9.43,0,0,6.6,0
2021,11,13,17,0,0.0,0.0,0.0,0,6.72,0,0,6.89,0
2021,11,13,18,0,0.0,0.0,0.0,0,5.63,0,0,5.97,0
2021,11,13,19,0,0.0,0.0,0.0,0,4.13,0,0,5.61,0
2021,11,13,20,0,0.0,0.0,0.0,0,3.3,0,0,5.63,0
2021,11,13,21,0,0.0,0.0,0.0,0,2.74,0,0,5.52,0
2021,11,13,22,0,0.0,0.0,0.0,0,2.08,0,0,5.26,0
2021,11,13,23,0,0.0,0.0,0.0,0,1.48,0,0,5.16,0
2021,11,14,0,0,0.0,0.0,0.0,0,0.96,0,0,5.03,0
2021,11,14,1,0,0.0,0.0,0.0,0,0.48,0,0,4.88,0
2021,11,14,2,0,0.0,0.0,0.0,0,0.02,0,0,4.72,0
2021,11,14,3,0,0.0,0.0,0.0,0,-0.35,0,0,4.59,0
2021,11,14,4,0,0.0,0.0,0.0,0,-0.73,0,0,4.26,0
2021,11,14,5,0,0.0,0.0,0.0,0,-1.16,0,0,4.04,0
2021,11,14,6,0,250.83,17.9,36.8,0,-0.96,0,0,4.25,0
2021,11,14,7,0,735.31,41.79,220.65,0,1.82,0,0,2.87,0
2021,11,14,8,0,878.93,53.9,404.5,0,5.47,0,0,2.66,0
2021,11,14,9,0,947.14,58.65,547.47,0,9.74,0,0,3.26,0
2021,11,14,10,0,988.81,57.98,634.92,0,11.84,0,0,3.42,0
2021,11,14,11,0,994.63,56.58,658.88,0,13.46,0,0,4.33,0
2021,11,14,12,0,982.26,54.05,616.42,0,14.78,0,0,4.94,0
2021,11,14,13,0,925.08,56.97,508.42,0,15.55,0,0,5.29,0
2021,11,14,14,0,828.43,54.4,350.52,0,15.54,0,0,5.52,0
2021,11,14,15,0,629.74,40.36,163.32,0,14.56,0,0,5.49,0
2021,11,14,16,0,96.13,10.37,13.4,0,10.59,0,0,6.33,0
2021,11,14,17,0,0.0,0.0,0.0,0,8.43,0,0,7.56,0
2021,11,14,18,0,0.0,0.0,0.0,0,8.26,0,0,7.15,0
2021,11,14,19,0,0.0,0.0,0.0,0,7.04,0,0,6.67,0
2021,11,14,20,0,0.0,0.0,0.0,0,6.25,0,0,6.7,0
2021,11,14,21,0,0.0,0.0,0.0,0,5.73,0,0,6.56,0
2021,11,14,22,0,0.0,0.0,0.0,0,5.68,0,0,6.97,0
2021,11,14,23,0,0.0,0.0,0.0,0,4.95,0,0,6.0,0
2021,11,15,0,0,0.0,0.0,0.0,0,4.28,0,0,5.67,0
2021,11,15,1,0,0.0,0.0,0.0,0,3.7,0,0,5.54,0
2021,11,15,2,0,0.0,0.0,0.0,0,3.14,0,0,5.38,0
2021,11,15,3,0,0.0,0.0,0.0,0,2.7,0,0,5.28,0
2021,11,15,4,0,0.0,0.0,0.0,0,2.57,0,0,5.15,0
2021,11,15,5,0,0.0,0.0,0.0,0,2.18,0,0,5.17,0
2021,11,15,6,0,223.9,18.49,33.67,0,1.96,0,0,5.31,0
2021,11,15,7,0,706.66,43.68,212.6,0,4.84,0,0,3.83,0
2021,11,15,8,0,866.66,57.69,396.25,0,8.29,0,0,4.55,0
2021,11,15,9,0,943.7,61.38,540.42,0,11.1,0,0,4.76,0
2021,11,15,10,0,961.68,70.6,624.62,0,13.17,0,0,4.21,0
2021,11,15,11,0,994.67,55.85,654.67,0,14.81,0,0,3.98,0
2021,11,15,12,0,969.85,57.44,612.83,0,15.95,0,0,3.91,0
2021,11,15,13,0,940.64,52.39,509.62,0,16.5,0,0,3.75,0
2021,11,15,14,0,861.14,47.69,354.35,0,16.39,0,0,3.68,0
2021,11,15,15,0,687.07,36.49,165.68,0,15.44,0,0,3.42,0
2021,11,15,16,0,112.02,9.48,13.3,0,12.31,0,0,2.87,0
2021,11,15,17,0,0.0,0.0,0.0,0,11.31,0,0,2.5,0
2021,11,15,18,0,0.0,0.0,0.0,0,10.36,0,0,2.86,0
2021,11,15,19,0,0.0,0.0,0.0,0,8.67,0,0,3.95,0
2021,11,15,20,0,0.0,0.0,0.0,0,7.33,0,0,4.84,0
2021,11,15,21,0,0.0,0.0,0.0,0,6.62,0,0,5.27,0
2021,11,15,22,0,0.0,0.0,0.0,0,5.92,0,0,5.73,0
2021,11,15,23,0,0.0,0.0,0.0,0,5.43,0,0,6.12,0
2021,11,16,0,0,0.0,0.0,0.0,0,4.97,0,0,5.88,0
2021,11,16,1,0,0.0,0.0,0.0,0,4.49,0,0,5.38,0
2021,11,16,2,0,0.0,0.0,0.0,0,4.21,0,0,5.06,0
2021,11,16,3,0,0.0,0.0,0.0,0,3.96,0,0,4.99,0
2021,11,16,4,0,0.0,0.0,0.0,0,3.87,0,0,5.04,0
2021,11,16,5,0,0.0,0.0,0.0,0,3.88,0,0,5.03,0
2021,11,16,6,0,129.55,19.21,23.5,0,4.19,0,0,4.95,0
2021,11,16,7,0,410.48,63.58,154.3,0,7.93,0,0,3.98,0
2021,11,16,8,0,502.45,111.89,301.98,0,11.31,0,0,2.65,0
2021,11,16,9,0,597.3,133.78,425.15,0,15.85,0,0,3.04,0
2021,11,16,10,0,645.29,151.43,517.62,0,19.78,0,0,3.75,0
2021,11,16,11,0,747.51,128.36,580.83,0,21.53,0,0,3.25,0
2021,11,16,12,0,648.28,184.61,538.88,0,22.3,0,0,3.23,0
2021,11,16,13,0,626.41,154.36,443.77,0,22.49,0,0,3.42,0
2021,11,16,14,0,561.85,103.92,303.1,0,22.14,0,0,3.65,0
2021,11,16,15,0,439.41,54.84,139.6,0,20.73,0,0,3.97,0
2021,11,16,16,0,51.02,9.99,10.5,0,16.37,0,0,5.01,0
2021,11,16,17,0,0.0,0.0,0.0,0,13.95,0,0,6.16,0
2021,11,16,18,0,0.0,0.0,0.0,0,13.16,0,0,6.64,0
2021,11,16,19,0,0.0,0.0,0.0,0,12.24,0,0,6.22,0
2021,11,16,20,0,0.0,0.0,0.0,0,11.31,0,0,5.74,0
2021,11,16,21,0,0.0,0.0,0.0,0,10.6,0,0,5.51,0
2021,11,16,22,0,0.0,0.0,0.0,0,9.88,0,0,5.38,0
2021,11,16,23,0,0.0,0.0,0.0,0,9.19,0,0,5.36,0
2021,11,17,0,0,0.0,0.0,0.0,0,8.48,0,0,5.44,0
2021,11,17,1,0,0.0,0.0,0.0,0,7.71,0,0,5.38,0
2021,11,17,2,0,0.0,0.0,0.0,0,6.95,0,0,5.11,0
2021,11,17,3,0,0.0,0.0,0.0,0,6.41,0,0,4.67,0
2021,11,17,4,0,0.0,0.0,0.0,0,6.1,0,0,4.22,0
2021,11,17,5,0,0.0,0.0,0.0,0,6.1,0,0,3.74,0
2021,11,17,6,0,182.15,17.26,28.9,0,6.51,0,0,3.25,0
2021,11,17,7,0,695.48,44.69,201.27,0,9.79,0,0,2.42,0
2021,11,17,8,0,821.52,63.48,382.15,0,12.94,0,0,1.05,0
2021,11,17,9,0,889.65,72.54,524.12,0,17.05,0,0,2.65,0
2021,11,17,10,0,963.66,60.39,616.42,0,20.05,0,0,3.83,0
2021,11,17,11,0,975.91,64.47,641.75,0,21.38,0,0,3.87,0
2021,11,17,12,0,956.89,61.2,603.75,0,22.2,0,0,3.98,0
2021,11,17,13,0,919.38,57.24,502.45,0,22.44,0,0,4.14,0
2021,11,17,14,0,858.93,49.01,348.65,0,21.95,0,0,4.34,0
2021,11,17,15,0,674.6,37.48,161.55,0,20.1,0,0,4.61,0
2021,11,17,16,0,106.77,9.16,12.32,0,15.29,0,0,5.64,0
2021,11,17,17,0,0.0,0.0,0.0,0,12.97,0,0,6.36,0
2021,11,17,18,0,0.0,0.0,0.0,0,12.28,0,0,6.3,0
2021,11,17,19,0,0.0,0.0,0.0,0,11.66,0,0,5.96,0
2021,11,17,20,0,0.0,0.0,0.0,0,11.06,0,0,5.8,0
2021,11,17,21,0,0.0,0.0,0.0,0,10.64,0,0,5.78,0
2021,11,17,22,0,0.0,0.0,0.0,0,10.22,0,0,5.89,0
2021,11,17,23,0,0.0,0.0,0.0,0,9.77,0,0,5.99,0
2021,11,18,0,0,0.0,0.0,0.0,0,9.42,0,0,5.62,0
2021,11,18,1,0,0.0,0.0,0.0,0,9.14,0,0,4.7,0
2021,11,18,2,0,0.0,0.0,0.0,0,9.19,0,0,3.98,0
2021,11,18,3,0,0.0,0.0,0.0,0,9.25,0,0,3.64,0
2021,11,18,4,0,0.0,0.0,0.0,0,9.08,0,0,3.77,0
2021,11,18,5,0,0.0,0.0,0.0,0,8.88,0,0,3.95,0
2021,11,18,6,0,165.88,16.64,26.35,0,8.9,0,0,4.07,0
2021,11,18,7,0,514.43,58.43,170.57,0,12.67,0,0,3.55,0
2021,11,18,8,0,576.75,109.13,324.25,0,15.93,0,0,2.18,0
2021,11,18,9,0,565.14,173.07,448.7,0,19.94,0,0,4.65,0
2021,11,18,10,0,692.56,112.09,467.88,0,22.38,0,0,5.58,0
2021,11,18,11,0,465.4,213.83,479.83,0,23.57,0,0,5.55,0
2021,11,18,12,0,385.59,300.23,487.85,0,24.25,0,0,5.44,0
2021,11,18,13,0,182.11,223.93,322.77,0,24.37,0,0,5.37,0
2021,11,18,14,0,363.82,75.65,186.7,0,23.83,0,0,5.3,0
2021,11,18,15,0,269.16,39.41,85.53,0,21.97,0,0,5.57,0
2021,11,18,16,0,27.15,7.9,6.82,0,18.67,0,0,7.16,0
2021,11,18,17,0,0.0,0.0,0.0,0,16.08,0,0,8.76,0
2021,11,18,18,0,0.0,0.0,0.0,0,14.07,0,0,7.84,0
2021,11,18,19,0,0.0,0.0,0.0,0,12.55,0,0,6.85,0
2021,11,18,20,0,0.0,0.0,0.0,0,11.72,0,0,7.08,0
2021,11,18,21,0,0.0,0.0,0.0,0,10.57,0,0,7.93,0
2021,11,18,22,0,0.0,0.0,0.0,0,8.99,0,0,7.69,0
2021,11,18,23,0,0.0,0.0,0.0,0,7.36,0,0,7.0,0
2021,11,19,0,0,0.0,0.0,0.0,0,5.98,0,0,6.53,0
2021,11,19,1,0,0.0,0.0,0.0,0,4.7,0,0,6.34,0
2021,11,19,2,0,0.0,0.0,0.0,0,3.39,0,0,6.32,0
2021,11,19,3,0,0.0,0.0,0.0,0,2.45,0,0,6.15,0
2021,11,19,4,0,0.0,0.0,0.0,0,1.75,0,0,5.9,0
2021,11,19,5,0,0.0,0.0,0.0,0,1.05,0,0,5.65,0
2021,11,19,6,0,276.03,13.5,32.1,0,0.57,0,0,5.39,0
2021,11,19,7,0,806.88,36.76,218.75,0,3.3,0,0,4.1,0
2021,11,19,8,0,945.98,48.48,409.48,0,6.58,0,0,4.1,0
