Source,Location ID,Latitude,Longitude,Time Zone,Elevation,DNI Units,DHI Units,GHI Units,Temperature Units
NASA Power,34149,-33.5265,149.1588,10,606,w/m2,w/m2,w/m2,c
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo 
2022,4,3,2,0,0.0,0.0,0.0,0,7.72,0,0,0.96,0
2022,4,3,3,0,0.0,0.0,0.0,0,7.45,0,0,1.16,0
2022,4,3,4,0,0.0,0.0,0.0,0,7.26,0,0,1.43,0
2022,4,3,5,0,0.0,0.0,0.0,0,7.11,0,0,1.64,0
2022,4,3,6,0,191.96,13.15,27.65,0,7.36,0,0,1.86,0
2022,4,3,7,0,533.75,68.85,198.77,0,8.86,0,0,2.16,0
2022,4,3,8,0,522.37,143.76,384.52,0,11.62,0,0,3.84,0
2022,4,3,9,0,505.67,234.49,546.8,0,14.16,0,0,4.9,0
2022,4,3,10,0,882.86,141.43,731.08,0,15.77,0,0,5.65,0
2022,4,3,11,0,938.95,118.25,804.92,0,16.81,0,0,6.05,0
2022,4,3,12,0,792.02,146.65,816.9,0,17.53,0,0,6.31,0
2022,4,3,13,0,911.74,90.33,737.85,0,18.01,0,0,6.43,0
2022,4,3,14,0,671.79,186.44,595.47,0,18.14,0,0,6.28,0
2022,4,3,15,0,530.48,176.54,429.15,0,17.86,0,0,5.95,0
2022,4,3,16,0,577.84,72.47,240.27,0,17.07,0,0,5.26,0
2022,4,3,17,0,267.97,23.27,48.72,0,14.9,0,0,4.61,0
2022,4,3,18,0,0.0,0.0,0.0,0,12.67,0,0,4.64,0
2022,4,3,19,0,0.0,0.0,0.0,0,11.3,0,0,4.62,0
2022,4,3,20,0,0.0,0.0,0.0,0,10.43,0,0,4.61,0
2022,4,3,21,0,0.0,0.0,0.0,0,9.82,0,0,4.38,0
2022,4,3,22,0,0.0,0.0,0.0,0,9.29,0,0,4.1,0
2022,4,3,23,0,0.0,0.0,0.0,0,8.83,0,0,3.89,0
2022,4,4,0,0,0.0,0.0,0.0,0,8.37,0,0,3.9,0
2022,4,4,1,0,0.0,0.0,0.0,0,7.77,0,0,4.2,0
2022,4,4,2,0,0.0,0.0,0.0,0,7.32,0,0,4.38,0
2022,4,4,3,0,0.0,0.0,0.0,0,7.1,0,0,4.06,0
2022,4,4,4,0,0.0,0.0,0.0,0,6.91,0,0,3.77,0
2022,4,4,5,0,0.0,0.0,0.0,0,6.65,0,0,3.63,0
2022,4,4,6,0,173.8,13.83,25.5,0,6.72,0,0,3.59,0
2022,4,4,7,0,654.46,44.28,208.95,0,9.39,0,0,2.87,0
2022,4,4,8,0,705.79,74.93,412.25,0,12.45,0,0,2.21,0
2022,4,4,9,0,841.6,83.37,603.8,0,15.08,0,0,3.62,0
2022,4,4,10,0,931.56,75.11,736.75,0,16.74,0,0,4.42,0
2022,4,4,11,0,939.53,76.96,810.97,0,18.1,0,0,5.01,0
2022,4,4,12,0,848.84,128.59,799.03,0,19.06,0,0,5.31,0
2022,4,4,13,0,844.05,118.62,736.85,0,19.5,0,0,5.11,0
2022,4,4,14,0,760.85,110.96,591.2,0,19.53,0,0,4.69,0
2022,4,4,15,0,699.49,101.86,432.88,0,19.16,0,0,4.2,0
2022,4,4,16,0,676.05,54.16,234.25,0,18.27,0,0,3.35,0
2022,4,4,17,0,274.25,19.9,42.65,0,15.82,0,0,2.94,0
2022,4,4,18,0,0.0,0.0,0.0,0,13.4,0,0,3.27,0
2022,4,4,19,0,0.0,0.0,0.0,0,12.02,0,0,3.61,0
2022,4,4,20,0,0.0,0.0,0.0,0,10.97,0,0,3.87,0
2022,4,4,21,0,0.0,0.0,0.0,0,10.19,0,0,3.93,0
2022,4,4,22,0,0.0,0.0,0.0,0,9.56,0,0,3.89,0
2022,4,4,23,0,0.0,0.0,0.0,0,8.97,0,0,3.88,0
2022,4,5,0,0,0.0,0.0,0.0,0,8.57,0,0,3.74,0
2022,4,5,1,0,0.0,0.0,0.0,0,8.52,0,0,3.28,0
2022,4,5,2,0,0.0,0.0,0.0,0,8.5,0,0,2.83,0
2022,4,5,3,0,0.0,0.0,0.0,0,8.5,0,0,2.54,0
2022,4,5,4,0,0.0,0.0,0.0,0,8.66,0,0,2.18,0
2022,4,5,5,0,0.0,0.0,0.0,0,8.97,0,0,1.7,0
2022,4,5,6,0,196.45,12.19,26.3,0,9.53,0,0,1.17,0
2022,4,5,7,0,697.82,37.16,214.55,0,11.19,0,0,0.68,0
2022,4,5,8,0,866.89,48.34,427.58,0,14.22,0,0,0.48,0
2022,4,5,9,0,925.53,57.8,610.83,0,17.32,0,0,1.72,0
2022,4,5,10,0,963.79,60.47,743.45,0,18.95,0,0,2.11,0
2022,4,5,11,0,966.65,66.98,812.9,0,20.14,0,0,2.16,0
2022,4,5,12,0,965.41,67.05,816.47,0,20.98,0,0,1.99,0
2022,4,5,13,0,936.83,69.66,750.78,0,21.43,0,0,1.78,0
2022,4,5,14,0,893.78,70.72,622.9,0,21.43,0,0,1.61,0
2022,4,5,15,0,811.1,60.98,446.0,0,20.93,0,0,1.42,0
2022,4,5,16,0,643.36,49.74,235.3,0,19.75,0,0,1.49,0
2022,4,5,17,0,178.28,21.03,39.38,0,17.13,0,0,2.34,0
2022,4,5,18,0,0.0,0.0,0.0,0,14.57,0,0,3.63,0
2022,4,5,19,0,0.0,0.0,0.0,0,13.35,0,0,4.63,0
2022,4,5,20,0,0.0,0.0,0.0,0,13.17,0,0,4.7,0
2022,4,5,21,0,0.0,0.0,0.0,0,13.03,0,0,4.02,0
2022,4,5,22,0,0.0,0.0,0.0,0,12.53,0,0,3.69,0
2022,4,5,23,0,0.0,0.0,0.0,0,12.18,0,0,3.61,0
2022,4,6,0,0,0.0,0.0,0.0,0,12.07,0,0,3.68,0
2022,4,6,1,0,0.0,0.0,0.0,0,12.14,0,0,3.44,0
2022,4,6,2,0,0.0,0.0,0.0,0,12.08,0,0,3.39,0
2022,4,6,3,0,0.0,0.0,0.0,0,12.0,0,0,3.33,0
2022,4,6,4,0,0.0,0.0,0.0,0,11.82,0,0,3.21,0
2022,4,6,5,0,0.0,0.0,0.0,0,11.65,0,0,3.22,0
2022,4,6,6,0,37.23,14.71,17.8,0,11.71,0,0,3.15,0
2022,4,6,7,0,259.56,91.75,162.48,0,12.99,0,0,3.06,0
2022,4,6,8,0,419.61,141.55,335.88,0,14.76,0,0,3.55,0
2022,4,6,9,0,502.31,197.71,502.48,0,16.98,0,0,3.53,0
2022,4,6,10,0,511.5,278.99,654.35,0,18.82,0,0,2.97,0
2022,4,6,11,0,564.49,246.36,689.62,0,20.04,0,0,2.6,0
2022,4,6,12,0,473.08,295.68,609.58,0,20.62,0,0,2.53,0
2022,4,6,13,0,366.58,270.79,534.72,0,20.75,0,0,2.54,0
2022,4,6,14,0,495.53,138.07,387.67,0,20.28,0,0,2.65,0
2022,4,6,15,0,397.56,116.53,274.6,0,19.48,0,0,2.93,0
2022,4,6,16,0,213.04,83.36,142.65,0,18.21,0,0,2.99,0
2022,4,6,17,0,77.4,22.07,24.88,0,16.45,0,0,3.22,0
2022,4,6,18,0,0.0,0.0,0.0,0,14.8,0,0,3.52,0
2022,4,6,19,0,0.0,0.0,0.0,0,13.93,0,0,3.38,0
2022,4,6,20,0,0.0,0.0,0.0,0,13.57,0,0,3.15,0
2022,4,6,21,0,0.0,0.0,0.0,0,13.23,0,0,2.91,0
2022,4,6,22,0,0.0,0.0,0.0,0,12.85,0,0,2.67,0
2022,4,6,23,0,0.0,0.0,0.0,0,12.5,0,0,2.51,0
2022,4,7,0,0,0.0,0.0,0.0,0,12.24,0,0,2.36,0
2022,4,7,1,0,0.0,0.0,0.0,0,12.06,0,0,2.54,0
2022,4,7,2,0,0.0,0.0,0.0,0,11.88,0,0,2.72,0
2022,4,7,3,0,0.0,0.0,0.0,0,11.75,0,0,2.73,0
2022,4,7,4,0,0.0,0.0,0.0,0,11.7,0,0,2.82,0
2022,4,7,5,0,0.0,0.0,0.0,0,11.91,0,0,3.17,0
2022,4,7,6,0,8.15,11.29,9.18,0,12.17,0,0,3.54,0
2022,4,7,7,0,39.71,45.25,59.97,0,13.06,0,0,3.19,0
2022,4,7,8,0,57.88,125.22,152.75,0,14.2,0,0,3.47,0
2022,4,7,9,0,25.41,160.32,194.3,0,15.42,0,0,4.46,0
2022,4,7,10,0,63.83,122.17,173.9,0,16.26,0,0,4.59,0
2022,4,7,11,0,64.49,147.43,200.82,0,16.67,0,0,4.56,0
2022,4,7,12,0,38.87,119.39,156.95,0,16.93,0,0,4.78,0
2022,4,7,13,0,42.52,170.99,231.32,0,16.84,0,0,4.39,0
2022,4,7,14,0,27.9,113.32,136.82,0,16.58,0,0,4.12,0
2022,4,7,15,0,31.86,80.92,95.45,0,16.15,0,0,4.4,0
2022,4,7,16,0,10.66,39.72,49.22,0,15.47,0,0,5.09,0
2022,4,7,17,0,1.93,10.22,9.82,0,14.54,0,0,5.78,0
2022,4,7,18,0,0.0,0.0,0.0,0,13.83,0,0,5.99,0
2022,4,7,19,0,0.0,0.0,0.0,0,13.54,0,0,6.2,0
2022,4,7,20,0,0.0,0.0,0.0,0,13.45,0,0,6.53,0
2022,4,7,21,0,0.0,0.0,0.0,0,13.37,0,0,6.83,0
2022,4,7,22,0,0.0,0.0,0.0,0,13.28,0,0,6.98,0
2022,4,7,23,0,0.0,0.0,0.0,0,13.16,0,0,7.13,0
2022,4,8,0,0,0.0,0.0,0.0,0,12.99,0,0,7.11,0
2022,4,8,1,0,0.0,0.0,0.0,0,12.77,0,0,6.93,0
2022,4,8,2,0,0.0,0.0,0.0,0,12.56,0,0,6.8,0
2022,4,8,3,0,0.0,0.0,0.0,0,12.46,0,0,6.77,0
2022,4,8,4,0,0.0,0.0,0.0,0,12.42,0,0,6.71,0
2022,4,8,5,0,0.0,0.0,0.0,0,12.48,0,0,6.76,0
2022,4,8,6,0,2.63,10.13,10.07,0,12.61,0,0,6.77,0
2022,4,8,7,0,40.58,69.5,88.28,0,13.27,0,0,6.76,0
2022,4,8,8,0,57.29,145.2,187.27,0,14.4,0,0,7.53,0
2022,4,8,9,0,251.68,162.19,248.55,0,15.83,0,0,8.11,0
2022,4,8,10,0,197.39,209.15,349.5,0,17.13,0,0,7.99,0
2022,4,8,11,0,73.86,249.57,321.4,0,18.01,0,0,7.58,0
2022,4,8,12,0,170.66,238.5,302.23,0,18.2,0,0,7.14,0
2022,4,8,13,0,116.64,209.98,276.25,0,18.1,0,0,6.81,0
2022,4,8,14,0,41.55,235.99,287.5,0,17.75,0,0,6.38,0
2022,4,8,15,0,40.98,150.88,188.68,0,17.07,0,0,5.65,0
2022,4,8,16,0,47.4,82.85,99.53,0,16.22,0,0,5.16,0
2022,4,8,17,0,0.0,12.83,12.43,0,14.99,0,0,4.98,0
2022,4,8,18,0,0.0,0.0,0.0,0,13.79,0,0,5.24,0
2022,4,8,19,0,0.0,0.0,0.0,0,13.37,0,0,5.51,0
2022,4,8,20,0,0.0,0.0,0.0,0,13.23,0,0,5.79,0
2022,4,8,21,0,0.0,0.0,0.0,0,13.2,0,0,5.9,0
2022,4,8,22,0,0.0,0.0,0.0,0,13.21,0,0,5.97,0
2022,4,8,23,0,0.0,0.0,0.0,0,13.25,0,0,6.01,0
2022,4,9,0,0,0.0,0.0,0.0,0,13.19,0,0,5.97,0
2022,4,9,1,0,0.0,0.0,0.0,0,13.05,0,0,5.82,0
2022,4,9,2,0,0.0,0.0,0.0,0,12.87,0,0,5.7,0
2022,4,9,3,0,0.0,0.0,0.0,0,12.68,0,0,5.54,0
2022,4,9,4,0,0.0,0.0,0.0,0,12.5,0,0,5.36,0
2022,4,9,5,0,0.0,0.0,0.0,0,12.4,0,0,5.39,0
2022,4,9,6,0,20.5,15.93,13.18,0,12.49,0,0,5.49,0
2022,4,9,7,0,54.0,80.03,103.32,0,13.24,0,0,5.41,0
2022,4,9,8,0,89.85,189.06,216.9,0,14.36,0,0,5.82,0
2022,4,9,9,0,40.13,272.95,329.0,0,15.89,0,0,6.67,0
2022,4,9,10,0,111.08,344.02,434.67,0,17.33,0,0,6.24,0
2022,4,9,11,0,181.16,395.6,519.78,0,18.3,0,0,5.45,0
2022,4,9,12,0,207.19,361.63,516.47,0,19.04,0,0,4.81,0
2022,4,9,13,0,285.86,254.97,469.3,0,19.41,0,0,4.59,0
2022,4,9,14,0,216.43,304.92,455.15,0,19.59,0,0,4.68,0
2022,4,9,15,0,313.19,198.22,287.17,0,19.2,0,0,4.59,0
2022,4,9,16,0,153.09,102.97,143.98,0,18.27,0,0,3.52,0
2022,4,9,17,0,7.57,18.48,17.4,0,16.4,0,0,3.41,0
2022,4,9,18,0,0.0,0.0,0.0,0,14.78,0,0,3.84,0
2022,4,9,19,0,0.0,0.0,0.0,0,14.22,0,0,3.8,0
2022,4,9,20,0,0.0,0.0,0.0,0,13.94,0,0,4.31,0
2022,4,9,21,0,0.0,0.0,0.0,0,13.6,0,0,4.33,0
2022,4,9,22,0,0.0,0.0,0.0,0,13.37,0,0,4.3,0
2022,4,9,23,0,0.0,0.0,0.0,0,13.26,0,0,4.37,0
2022,4,10,0,0,0.0,0.0,0.0,0,13.17,0,0,4.4,0
2022,4,10,1,0,0.0,0.0,0.0,0,12.98,0,0,4.24,0
2022,4,10,2,0,0.0,0.0,0.0,0,12.75,0,0,4.12,0
2022,4,10,3,0,0.0,0.0,0.0,0,12.51,0,0,3.83,0
2022,4,10,4,0,0.0,0.0,0.0,0,12.38,0,0,3.63,0
2022,4,10,5,0,0.0,0.0,0.0,0,12.35,0,0,3.58,0
2022,4,10,6,0,59.68,13.51,14.7,0,12.39,0,0,3.4,0
2022,4,10,7,0,366.32,63.71,140.3,0,13.02,0,0,2.95,0
2022,4,10,8,0,390.76,130.37,295.6,0,14.13,0,0,3.38,0
2022,4,10,9,0,397.98,223.85,464.52,0,15.45,0,0,3.3,0
2022,4,10,10,0,379.74,290.98,565.2,0,16.8,0,0,2.67,0
2022,4,10,11,0,388.6,270.65,552.22,0,18.25,0,0,2.18,0
2022,4,10,12,0,343.15,258.03,532.62,0,19.45,0,0,1.84,0
2022,4,10,13,0,467.33,199.83,530.25,0,20.05,0,0,1.59,0
2022,4,10,14,0,289.2,148.76,341.6,0,20.27,0,0,1.47,0
2022,4,10,15,0,359.84,114.35,244.73,0,20.13,0,0,1.45,0
2022,4,10,16,0,223.65,66.87,127.25,0,19.34,0,0,1.35,0
2022,4,10,17,0,94.06,16.5,18.8,0,17.92,0,0,1.58,0
2022,4,10,18,0,0.0,0.0,0.0,0,17.03,0,0,1.69,0
2022,4,10,19,0,0.0,0.0,0.0,0,16.71,0,0,1.5,0
2022,4,10,20,0,0.0,0.0,0.0,0,16.51,0,0,1.24,0
2022,4,10,21,0,0.0,0.0,0.0,0,16.08,0,0,1.14,0
2022,4,10,22,0,0.0,0.0,0.0,0,15.41,0,0,1.34,0
2022,4,10,23,0,0.0,0.0,0.0,0,14.71,0,0,1.6,0
2022,4,11,0,0,0.0,0.0,0.0,0,14.27,0,0,1.45,0
2022,4,11,1,0,0.0,0.0,0.0,0,13.74,0,0,1.44,0
2022,4,11,2,0,0.0,0.0,0.0,0,12.97,0,0,1.85,0
2022,4,11,3,0,0.0,0.0,0.0,0,12.03,0,0,2.46,0
2022,4,11,4,0,0.0,0.0,0.0,0,11.31,0,0,2.91,0
2022,4,11,5,0,0.0,0.0,0.0,0,10.6,0,0,3.28,0
2022,4,11,6,0,75.87,13.52,15.68,0,10.42,0,0,3.41,0
2022,4,11,7,0,343.01,61.91,153.48,0,12.62,0,0,2.87,0
2022,4,11,8,0,532.29,129.01,326.4,0,15.6,0,0,2.93,0
2022,4,11,9,0,552.99,180.02,485.23,0,18.02,0,0,3.75,0
2022,4,11,10,0,593.74,221.43,638.1,0,19.53,0,0,3.9,0
2022,4,11,11,0,663.95,203.53,724.12,0,20.57,0,0,3.81,0
2022,4,11,12,0,646.71,198.18,696.45,0,21.23,0,0,3.9,0
2022,4,11,13,0,613.59,200.53,660.53,0,21.72,0,0,3.96,0
2022,4,11,14,0,703.73,116.59,536.55,0,21.78,0,0,3.9,0
2022,4,11,15,0,568.52,134.4,371.48,0,21.38,0,0,3.68,0
2022,4,11,16,0,429.36,69.92,174.32,0,20.48,0,0,3.04,0
2022,4,11,17,0,91.9,16.79,19.65,0,18.26,0,0,2.97,0
2022,4,11,18,0,0.0,0.0,0.0,0,16.28,0,0,3.18,0
2022,4,11,19,0,0.0,0.0,0.0,0,15.34,0,0,3.14,0
2022,4,11,20,0,0.0,0.0,0.0,0,14.87,0,0,2.86,0
2022,4,11,21,0,0.0,0.0,0.0,0,14.64,0,0,2.45,0
2022,4,11,22,0,0.0,0.0,0.0,0,14.66,0,0,1.85,0
2022,4,11,23,0,0.0,0.0,0.0,0,14.48,0,0,1.45,0
2022,4,12,0,0,0.0,0.0,0.0,0,13.96,0,0,1.3,0
2022,4,12,1,0,0.0,0.0,0.0,0,13.23,0,0,1.58,0
2022,4,12,2,0,0.0,0.0,0.0,0,12.51,0,0,1.87,0
2022,4,12,3,0,0.0,0.0,0.0,0,11.59,0,0,2.33,0
2022,4,12,4,0,0.0,0.0,0.0,0,10.83,0,0,2.75,0
2022,4,12,5,0,0.0,0.0,0.0,0,10.66,0,0,2.85,0
2022,4,12,6,0,51.33,11.31,13.43,0,10.78,0,0,3.08,0
2022,4,12,7,0,314.3,63.34,130.23,0,12.7,0,0,2.44,0
2022,4,12,8,0,345.12,139.44,280.02,0,15.17,0,0,1.5,0
2022,4,12,9,0,435.04,198.06,418.67,0,17.69,0,0,2.17,0
2022,4,12,10,0,543.4,230.26,594.08,0,19.23,0,0,2.73,0
2022,4,12,11,0,776.43,159.47,721.55,0,20.11,0,0,3.04,0
2022,4,12,12,0,706.51,178.21,723.6,0,20.59,0,0,3.32,0
2022,4,12,13,0,744.87,134.02,660.25,0,20.57,0,0,3.38,0
2022,4,12,14,0,662.56,120.89,538.3,0,20.28,0,0,3.27,0
2022,4,12,15,0,545.76,130.02,375.3,0,19.87,0,0,2.98,0
2022,4,12,16,0,419.03,63.47,183.68,0,18.97,0,0,2.34,0
2022,4,12,17,0,82.85,14.51,20.75,0,16.76,0,0,1.96,0
2022,4,12,18,0,0.0,0.0,0.0,0,14.3,0,0,2.19,0
2022,4,12,19,0,0.0,0.0,0.0,0,12.95,0,0,2.43,0
2022,4,12,20,0,0.0,0.0,0.0,0,12.27,0,0,2.8,0
2022,4,12,21,0,0.0,0.0,0.0,0,11.84,0,0,2.83,0
2022,4,12,22,0,0.0,0.0,0.0,0,10.84,0,0,3.32,0
2022,4,12,23,0,0.0,0.0,0.0,0,10.33,0,0,3.94,0
2022,4,13,0,0,0.0,0.0,0.0,0,11.2,0,0,3.63,0
2022,4,13,1,0,0.0,0.0,0.0,0,11.34,0,0,3.01,0
2022,4,13,2,0,0.0,0.0,0.0,0,11.06,0,0,2.99,0
2022,4,13,3,0,0.0,0.0,0.0,0,11.03,0,0,2.96,0
2022,4,13,4,0,0.0,0.0,0.0,0,10.95,0,0,2.82,0
2022,4,13,5,0,0.0,0.0,0.0,0,10.86,0,0,3.05,0
2022,4,13,6,0,30.42,14.85,13.35,0,10.68,0,0,3.12,0
2022,4,13,7,0,332.45,86.51,147.93,0,11.38,0,0,3.28,0
2022,4,13,8,0,600.59,101.6,324.15,0,12.64,0,0,3.65,0
2022,4,13,9,0,667.77,134.6,494.52,0,14.21,0,0,3.36,0
2022,4,13,10,0,530.62,208.63,592.4,0,15.67,0,0,2.9,0
2022,4,13,11,0,479.1,296.49,642.95,0,16.85,0,0,2.61,0
2022,4,13,12,0,475.09,301.27,640.05,0,17.81,0,0,2.45,0
2022,4,13,13,0,645.59,113.61,567.7,0,18.02,0,0,2.52,0
2022,4,13,14,0,620.34,144.22,505.98,0,17.93,0,0,2.77,0
2022,4,13,15,0,543.42,125.33,353.73,0,17.35,0,0,3.13,0
2022,4,13,16,0,455.97,64.06,173.23,0,16.21,0,0,3.37,0
2022,4,13,17,0,76.0,14.26,19.83,0,14.02,0,0,3.17,0
2022,4,13,18,0,0.0,0.0,0.0,0,12.21,0,0,3.42,0
2022,4,13,19,0,0.0,0.0,0.0,0,11.25,0,0,3.44,0
2022,4,13,20,0,0.0,0.0,0.0,0,10.78,0,0,3.76,0
2022,4,13,21,0,0.0,0.0,0.0,0,10.47,0,0,3.59,0
2022,4,13,22,0,0.0,0.0,0.0,0,10.13,0,0,3.56,0
2022,4,13,23,0,0.0,0.0,0.0,0,9.84,0,0,3.53,0
2022,4,14,0,0,0.0,0.0,0.0,0,9.62,0,0,3.48,0
2022,4,14,1,0,0.0,0.0,0.0,0,9.51,0,0,3.43,0
2022,4,14,2,0,0.0,0.0,0.0,0,9.36,0,0,3.27,0
2022,4,14,3,0,0.0,0.0,0.0,0,9.27,0,0,3.26,0
2022,4,14,4,0,0.0,0.0,0.0,0,9.26,0,0,3.38,0
2022,4,14,5,0,0.0,0.0,0.0,0,9.26,0,0,3.34,0
2022,4,14,6,0,135.62,10.91,15.55,0,9.35,0,0,3.48,0
2022,4,14,7,0,459.4,55.77,170.05,0,10.19,0,0,3.54,0
2022,4,14,8,0,733.58,70.22,361.0,0,11.72,0,0,4.47,0
2022,4,14,9,0,758.25,93.39,521.92,0,13.84,0,0,4.68,0
2022,4,14,10,0,832.47,132.7,669.83,0,15.87,0,0,4.04,0
2022,4,14,11,0,855.76,150.29,732.6,0,17.42,0,0,3.24,0
2022,4,14,12,0,858.63,150.05,722.9,0,18.51,0,0,2.57,0
2022,4,14,13,0,616.82,165.97,654.12,0,19.1,0,0,2.25,0
2022,4,14,14,0,651.96,141.92,529.3,0,19.18,0,0,2.23,0
2022,4,14,15,0,687.4,98.87,368.2,0,18.7,0,0,2.32,0
2022,4,14,16,0,497.96,58.38,181.2,0,17.67,0,0,2.33,0
2022,4,14,17,0,189.76,10.76,20.73,0,15.62,0,0,2.76,0
2022,4,14,18,0,0.0,0.0,0.0,0,13.84,0,0,3.49,0
2022,4,14,19,0,0.0,0.0,0.0,0,12.84,0,0,3.57,0
2022,4,14,20,0,0.0,0.0,0.0,0,11.97,0,0,3.53,0
2022,4,14,21,0,0.0,0.0,0.0,0,11.27,0,0,3.4,0
2022,4,14,22,0,0.0,0.0,0.0,0,10.7,0,0,3.09,0
2022,4,14,23,0,0.0,0.0,0.0,0,10.28,0,0,3.09,0
2022,4,15,0,0,0.0,0.0,0.0,0,10.08,0,0,3.03,0
2022,4,15,1,0,0.0,0.0,0.0,0,9.89,0,0,2.86,0
2022,4,15,2,0,0.0,0.0,0.0,0,9.75,0,0,2.92,0
2022,4,15,3,0,0.0,0.0,0.0,0,9.5,0,0,2.44,0
2022,4,15,4,0,0.0,0.0,0.0,0,9.33,0,0,2.2,0
2022,4,15,5,0,0.0,0.0,0.0,0,9.17,0,0,1.82,0
2022,4,15,6,0,134.76,8.48,15.32,0,9.07,0,0,1.65,0
2022,4,15,7,0,659.68,36.41,180.32,0,9.92,0,0,1.37,0
2022,4,15,8,0,794.02,61.19,385.67,0,12.07,0,0,1.79,0
2022,4,15,9,0,892.04,70.41,563.33,0,15.05,0,0,1.39,0
2022,4,15,10,0,939.18,67.47,694.85,0,17.33,0,0,1.19,0
2022,4,15,11,0,772.7,147.44,727.08,0,18.74,0,0,1.47,0
2022,4,15,12,0,690.74,265.04,709.83,0,19.6,0,0,1.72,0
2022,4,15,13,0,584.46,231.37,618.75,0,20.04,0,0,1.69,0
2022,4,15,14,0,179.46,322.08,448.55,0,20.1,0,0,1.55,0
2022,4,15,15,0,176.67,240.21,307.58,0,19.67,0,0,1.36,0
2022,4,15,16,0,150.1,124.37,141.43,0,18.62,0,0,1.24,0
2022,4,15,17,0,28.09,22.5,15.05,0,16.57,0,0,1.43,0
2022,4,15,18,0,0.0,0.0,0.0,0,15.23,0,0,1.76,0
2022,4,15,19,0,0.0,0.0,0.0,0,14.34,0,0,2.02,0
2022,4,15,20,0,0.0,0.0,0.0,0,13.76,0,0,2.12,0
2022,4,15,21,0,0.0,0.0,0.0,0,13.1,0,0,2.32,0
2022,4,15,22,0,0.0,0.0,0.0,0,12.3,0,0,2.62,0
2022,4,15,23,0,0.0,0.0,0.0,0,11.73,0,0,2.81,0
2022,4,16,0,0,0.0,0.0,0.0,0,11.45,0,0,2.85,0
2022,4,16,1,0,0.0,0.0,0.0,0,11.32,0,0,2.77,0
2022,4,16,2,0,0.0,0.0,0.0,0,11.3,0,0,2.45,0
2022,4,16,3,0,0.0,0.0,0.0,0,11.35,0,0,2.0,0
2022,4,16,4,0,0.0,0.0,0.0,0,11.19,0,0,1.7,0
2022,4,16,5,0,0.0,0.0,0.0,0,10.98,0,0,1.48,0
2022,4,16,6,0,51.94,12.26,12.62,0,10.81,0,0,1.3,0
2022,4,16,7,0,463.68,62.88,162.75,0,11.62,0,0,1.26,0
2022,4,16,8,0,581.73,114.44,348.52,0,13.86,0,0,0.88,0
2022,4,16,9,0,794.83,99.85,535.28,0,17.16,0,0,0.76,0
2022,4,16,10,0,692.54,170.63,627.67,0,18.91,0,0,0.62,0
2022,4,16,11,0,699.94,169.77,686.03,0,19.95,0,0,0.7,0
2022,4,16,12,0,680.21,205.04,703.88,0,20.6,0,0,0.89,0
2022,4,16,13,0,838.27,117.95,642.67,0,20.87,0,0,1.16,0
2022,4,16,14,0,772.78,95.75,530.5,0,20.82,0,0,1.5,0
2022,4,16,15,0,698.18,86.92,366.12,0,20.28,0,0,1.9,0
2022,4,16,16,0,594.88,43.37,175.68,0,19.05,0,0,2.22,0
2022,4,16,17,0,93.98,11.83,17.1,0,16.21,0,0,3.09,0
2022,4,16,18,0,0.0,0.0,0.0,0,14.05,0,0,3.87,0
2022,4,16,19,0,0.0,0.0,0.0,0,13.27,0,0,3.8,0
2022,4,16,20,0,0.0,0.0,0.0,0,12.53,0,0,3.24,0
2022,4,16,21,0,0.0,0.0,0.0,0,11.78,0,0,2.95,0
2022,4,16,22,0,0.0,0.0,0.0,0,11.28,0,0,2.91,0
2022,4,16,23,0,0.0,0.0,0.0,0,11.07,0,0,2.89,0
2022,4,17,0,0,0.0,0.0,0.0,0,10.85,0,0,3.12,0
2022,4,17,1,0,0.0,0.0,0.0,0,10.45,0,0,2.93,0
2022,4,17,2,0,0.0,0.0,0.0,0,10.08,0,0,2.64,0
2022,4,17,3,0,0.0,0.0,0.0,0,9.72,0,0,2.42,0
2022,4,17,4,0,0.0,0.0,0.0,0,9.46,0,0,2.45,0
2022,4,17,5,0,0.0,0.0,0.0,0,9.1,0,0,2.49,0
2022,4,17,6,0,117.69,10.07,13.6,0,8.9,0,0,2.53,0
2022,4,17,7,0,617.86,38.96,172.7,0,9.93,0,0,2.48,0
2022,4,17,8,0,770.19,65.45,377.38,0,12.02,0,0,2.63,0
2022,4,17,9,0,869.65,76.25,557.62,0,14.88,0,0,2.43,0
2022,4,17,10,0,935.92,75.68,690.15,0,17.27,0,0,2.08,0
2022,4,17,11,0,929.08,83.28,759.35,0,18.91,0,0,1.92,0
2022,4,17,12,0,950.09,70.93,761.03,0,19.82,0,0,1.95,0
2022,4,17,13,0,948.22,65.12,695.97,0,20.3,0,0,1.97,0
2022,4,17,14,0,919.44,56.84,570.62,0,20.38,0,0,1.87,0
2022,4,17,15,0,846.29,51.34,393.98,0,20.01,0,0,1.68,0
2022,4,17,16,0,637.23,36.94,187.2,0,18.91,0,0,1.68,0
2022,4,17,17,0,135.84,8.99,17.25,0,16.17,0,0,2.52,0
2022,4,17,18,0,0.0,0.0,0.0,0,13.48,0,0,3.84,0
2022,4,17,19,0,0.0,0.0,0.0,0,12.01,0,0,4.71,0
